1	-21.0	-21.0
2	-21.0	-21.0
3	-21.0	-21.0
4	-21.0	-21.0
5	-21.0	-21.0
6	-21.0	-21.0
7	-21.0	-21.0
8	-21.0	-21.0
9	-21.0	-21.0
10	-21.0	-21.0
11	-21.0	-21.0
12	-21.0	-21.0
13	-21.0	-21.0
14	-21.0	-21.0
15	-21.0	-21.0
16	-21.0	-21.0
17	-21.0	-21.0
18	-21.0	-21.0
19	-21.0	-21.0
20	-21.0	-21.0
21	-21.0	-21.0
22	-21.0	-21.0
23	-21.0	-21.0
24	-21.0	-21.0
25	-21.0	-21.0
26	-21.0	-21.0
27	-21.0	-21.0
28	-21.0	-21.0
29	-21.0	-21.0
30	-21.0	-21.0
31	-21.0	-21.0
32	-21.0	-21.0
33	-21.0	-21.0
34	-21.0	-21.0
35	-21.0	-21.0
36	-21.0	-21.0
37	-21.0	-21.0
38	-21.0	-21.0
39	-21.0	-21.0
40	-21.0	-21.0
41	-21.0	-21.0
42	-21.0	-21.0
43	-21.0	-21.0
44	-21.0	-21.0
45	-21.0	-21.0
46	-21.0	-21.0
47	-21.0	-21.0
48	-21.0	-21.0
49	-21.0	-21.0
50	-21.0	-21.0
51	-21.0	-21.0
52	-21.0	-21.0
53	-21.0	-21.0
54	-21.0	-21.0
55	-21.0	-21.0
56	-21.0	-21.0
57	-21.0	-21.0
58	-21.0	-21.0
59	-21.0	-21.0
60	-21.0	-21.0
61	-21.0	-21.0
62	-21.0	-21.0
63	-21.0	-21.0
64	-21.0	-21.0
65	-21.0	-21.0
66	-21.0	-21.0
67	-21.0	-21.0
68	-21.0	-21.0
69	-21.0	-21.0
70	-21.0	-21.0
71	-21.0	-21.0
72	-21.0	-21.0
73	-21.0	-21.0
74	-21.0	-21.0
75	-21.0	-21.0
76	-21.0	-21.0
77	-21.0	-21.0
78	-21.0	-21.0
79	-21.0	-21.0
80	-21.0	-21.0
81	-21.0	-21.0
82	-21.0	-21.0
83	-21.0	-21.0
84	-21.0	-21.0
85	-21.0	-21.0
86	-21.0	-21.0
87	-21.0	-21.0
88	-21.0	-21.0
89	-21.0	-21.0
90	-21.0	-21.0
91	-21.0	-21.0
92	-21.0	-21.0
93	-21.0	-21.0
94	-21.0	-21.0
95	-21.0	-21.0
96	-21.0	-21.0
97	-21.0	-21.0
98	-21.0	-21.0
99	-21.0	-21.0
100	-21.0	-21.0
101	-21.0	-21.0
102	-21.0	-21.0
103	-21.0	-21.0
104	-21.0	-21.0
105	-21.0	-21.0
106	-21.0	-21.0
107	-21.0	-21.0
108	-21.0	-21.0
109	-21.0	-21.0
110	-21.0	-21.0
111	-21.0	-21.0
112	-21.0	-21.0
113	-21.0	-21.0
114	-21.0	-21.0
115	-21.0	-21.0
116	-21.0	-21.0
117	-21.0	-21.0
118	-21.0	-21.0
119	-21.0	-21.0
120	-21.0	-21.0
121	-21.0	-21.0
122	-21.0	-21.0
123	-21.0	-21.0
124	-21.0	-21.0
125	-21.0	-21.0
126	-21.0	-21.0
127	-21.0	-21.0
128	-21.0	-21.0
129	-21.0	-21.0
130	-21.0	-21.0
131	-21.0	-21.0
132	-21.0	-21.0
133	-21.0	-21.0
134	-21.0	-21.0
135	-21.0	-21.0
136	-21.0	-21.0
137	-21.0	-21.0
138	-21.0	-21.0
139	-21.0	-21.0
140	-21.0	-21.0
141	-21.0	-21.0
142	-21.0	-21.0
143	-21.0	-21.0
144	-21.0	-21.0
145	-21.0	-21.0
146	-21.0	-21.0
147	-21.0	-21.0
148	-21.0	-21.0
149	-21.0	-21.0
150	-21.0	-21.0
151	-21.0	-21.0
152	-21.0	-21.0
153	-21.0	-21.0
154	-21.0	-21.0
155	-21.0	-21.0
156	-21.0	-21.0
157	-21.0	-21.0
158	-21.0	-21.0
159	-21.0	-21.0
160	-21.0	-21.0
161	-21.0	-21.0
162	-21.0	-21.0
163	-21.0	-21.0
164	-21.0	-21.0
165	-21.0	-21.0
166	-21.0	-21.0
167	-21.0	-21.0
168	-21.0	-21.0
169	-21.0	-21.0
170	-21.0	-21.0
171	-21.0	-21.0
172	-21.0	-21.0
173	-21.0	-21.0
174	-21.0	-21.0
175	-21.0	-21.0
176	-21.0	-21.0
177	-21.0	-21.0
178	-21.0	-21.0
179	-21.0	-21.0
180	-21.0	-21.0
181	-21.0	-21.0
182	-19.0	-20.98
183	-21.0	-20.9802
184	-21.0	-20.980398
185	-21.0	-20.98059402
186	-21.0	-20.980788079800003
187	-21.0	-20.980980199002005
188	-21.0	-20.981170397011986
189	-21.0	-20.981358693041866
190	-21.0	-20.981545106111447
191	-21.0	-20.981729655050334
192	-21.0	-20.98191235849983
193	-17.0	-20.942093234914832
194	-21.0	-20.942672302565686
195	-19.0	-20.92324557954003
196	-21.0	-20.92401312374463
197	-21.0	-20.924772992507183
198	-21.0	-20.925525262582113
199	-19.0	-20.906270009956295
200	-18.0	-20.877207309856733
201	-16.0	-20.828435236758164
202	-21.0	-20.830150884390584
203	-21.0	-20.83184937554668
204	-19.0	-20.813530881791213
205	-19.0	-20.7953955729733
206	-15.0	-20.73744161724357
207	-19.0	-20.720067201071135
208	-21.0	-20.722866529060425
209	-21.0	-20.725637863769823
